,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1430,2020-01-16 18:00:00,8660.87000000,8694.30000000,8636.44000000,8687.13000000,36.52479700,2020-01-16 19:59:59.999,316507.74814888,972,16.91954900,146592.25534461,0
1431,2020-01-16 20:00:00,8687.77000000,8740.03000000,8659.46000000,8676.21000000,62.90379100,2020-01-16 21:59:59.999,547090.11816511,1666,29.53204200,256708.85334860,0
1432,2020-01-16 22:00:00,8676.19000000,8731.43000000,8676.19000000,8710.19000000,29.84457900,2020-01-16 23:59:59.999,260027.85425561,798,9.88639800,86169.49499845,0
1433,2020-01-17 00:00:00,8709.23000000,8728.75000000,8661.63000000,8720.90000000,31.62272900,2020-01-17 01:59:59.999,274745.43932559,1123,13.97185800,121482.76136148,0
1434,2020-01-17 02:00:00,8722.04000000,8820.00000000,8702.56000000,8769.30000000,76.18972700,2020-01-17 03:59:59.999,667899.33621189,2012,42.26559800,370491.66703408,0
1435,2020-01-17 04:00:00,8769.53000000,8886.34000000,8746.30000000,8883.52000000,67.26519500,2020-01-17 05:59:59.999,593074.31104650,2203,38.08717800,335738.92734213,0
1436,2020-01-17 06:00:00,8885.53000000,8987.01000000,8840.47000000,8923.19000000,127.91946000,2020-01-17 07:59:59.999,1140483.38354790,3629,65.78487500,586803.70001762,0
1437,2020-01-17 08:00:00,8923.19000000,8983.26000000,8890.88000000,8947.11000000,117.68042100,2020-01-17 09:59:59.999,1051891.64579939,2821,48.57572100,434211.35503831,0
1438,2020-01-17 10:00:00,8949.56000000,9009.68000000,8870.22000000,8884.71000000,100.57451300,2020-01-17 11:59:59.999,898255.09821914,2960,37.56041500,335599.35104654,0
1439,2020-01-17 12:00:00,8885.26000000,8893.22000000,8778.70000000,8833.44000000,151.93943700,2020-01-17 13:59:59.999,1341784.03724996,2761,58.86448000,519826.98377976,0
1440,2020-01-17 14:00:00,8833.44000000,8847.33000000,8757.30000000,8832.54000000,65.80046100,2020-01-17 15:59:59.999,579350.99018813,1976,21.93977900,193141.10353783,0
1441,2020-01-17 16:00:00,8833.78000000,8901.24000000,8822.46000000,8871.34000000,106.68314300,2020-01-17 17:59:59.999,946184.70865891,2641,49.37294100,438000.09936429,0
1442,2020-01-17 18:00:00,8871.35000000,8940.00000000,8799.99000000,8862.40000000,80.99798400,2020-01-17 19:59:59.999,719540.97504472,2217,35.69579600,317126.40307181,0
1443,2020-01-17 20:00:00,8864.51000000,8918.50000000,8850.52000000,8904.81000000,88.08274100,2020-01-17 21:59:59.999,782340.35243571,2321,38.78001500,344451.36690256,0
1444,2020-01-17 22:00:00,8907.94000000,8949.00000000,8888.52000000,8888.52000000,135.45146000,2020-01-17 23:59:59.999,1207198.58219916,2728,73.61221400,656019.52778443,0
1445,2020-01-18 00:00:00,8893.76000000,8973.91000000,8853.95000000,8926.06000000,188.67371400,2020-01-18 01:59:59.999,1682966.00136970,5317,92.01203200,821021.96806070,0
1446,2020-01-18 02:00:00,8922.52000000,8931.34000000,8885.61000000,8909.86000000,100.49002600,2020-01-18 03:59:59.999,895128.21443921,3156,45.19883200,402649.11149217,0
1447,2020-01-18 04:00:00,8907.70000000,8907.70000000,8800.32000000,8834.73000000,76.00277100,2020-01-18 05:59:59.999,671848.97033257,2436,36.31751500,321104.55488073,0
1448,2020-01-18 06:00:00,8834.72000000,8866.71000000,8800.00000000,8834.57000000,27.08902200,2020-01-18 07:59:59.999,239321.39667220,958,12.17522700,107542.07603920,0
1449,2020-01-18 08:00:00,8833.20000000,8888.23000000,8810.25000000,8869.15000000,38.74867900,2020-01-18 09:59:59.999,343038.88350622,1027,17.99079600,159466.13086002,0
1450,2020-01-18 10:00:00,8869.48000000,8900.00000000,8846.36000000,8857.06000000,48.82817500,2020-01-18 11:59:59.999,433260.35581143,900,12.64600500,112223.29873686,0
1451,2020-01-18 12:00:00,8865.11000000,8942.61000000,8865.11000000,8909.94000000,39.30188400,2020-01-18 13:59:59.999,350137.88948553,1330,20.99626700,187140.54176591,0
1452,2020-01-18 14:00:00,8910.59000000,8950.00000000,8860.05000000,8892.37000000,50.57522600,2020-01-18 15:59:59.999,450663.70824467,1948,21.95880800,195883.41322810,0
1453,2020-01-18 16:00:00,8891.21000000,8923.72000000,8839.47000000,8894.10000000,84.05838800,2020-01-18 17:59:59.999,746984.51642645,2091,27.47090800,244035.78487092,0
1454,2020-01-18 18:00:00,8893.37000000,8905.34000000,8863.29000000,8897.33000000,61.78224700,2020-01-18 19:59:59.999,548804.42619419,1487,28.97327400,257370.64628106,0
1455,2020-01-18 20:00:00,8897.37000000,8917.77000000,8886.95000000,8912.19000000,58.10855100,2020-01-18 21:59:59.999,517158.24949256,1248,28.24002800,251288.38863989,0
1456,2020-01-18 22:00:00,8913.68000000,8951.22000000,8904.34000000,8909.19000000,50.41703700,2020-01-18 23:59:59.999,450130.57527451,1183,23.46803100,209566.19447141,0
1457,2020-01-19 00:00:00,8906.67000000,9165.21000000,8876.71000000,9130.03000000,111.60582400,2020-01-19 01:59:59.999,1009245.04048290,2946,72.84223400,658714.34394822,0
1458,2020-01-19 02:00:00,9128.08000000,9185.00000000,9113.33000000,9143.46000000,28.04767500,2020-01-19 03:59:59.999,256657.95557507,1055,11.56988200,105891.68505209,0
1459,2020-01-19 04:00:00,9142.56000000,9151.75000000,9102.18000000,9116.90000000,30.70979000,2020-01-19 05:59:59.999,280278.35721438,1241,20.20806600,184461.06206781,0
1460,2020-01-19 06:00:00,9119.32000000,9133.68000000,9031.47000000,9070.00000000,44.67603100,2020-01-19 07:59:59.999,405318.42024320,1596,17.85943500,161996.86992738,0
1461,2020-01-19 08:00:00,9067.11000000,9109.94000000,9042.49000000,9051.18000000,27.98350200,2020-01-19 09:59:59.999,254091.75263141,917,11.23838900,102076.91658543,0
1462,2020-01-19 10:00:00,9051.17000000,9065.74000000,8535.00000000,8665.91000000,225.71343800,2020-01-19 11:59:59.999,1965331.58401178,5048,83.22172600,722276.89979197,0
1463,2020-01-19 12:00:00,8665.24000000,8665.24000000,8552.85000000,8619.09000000,86.58530700,2020-01-19 13:59:59.999,745214.72324464,2963,35.92919900,309368.36308874,0
1464,2020-01-19 14:00:00,8619.31000000,8643.46000000,8586.15000000,8620.93000000,62.99315000,2020-01-19 15:59:59.999,543118.73897404,2022,23.89776900,206024.89139745,0
1465,2020-01-19 16:00:00,8615.96000000,8652.81000000,8603.41000000,8644.93000000,71.54143900,2020-01-19 17:59:59.999,617529.71131304,1262,39.16243900,338085.69529527,0
1466,2020-01-19 18:00:00,8644.92000000,8648.79000000,8617.12000000,8637.91000000,67.16614300,2020-01-19 19:59:59.999,579715.97722029,1046,17.45612900,150682.56618540,0
1467,2020-01-19 20:00:00,8638.04000000,8745.70000000,8624.73000000,8713.93000000,76.03301300,2020-01-19 21:59:59.999,660679.05369847,1548,31.14079100,270391.57143193,0
1468,2020-01-19 22:00:00,8713.38000000,8742.62000000,8480.00000000,8690.65000000,165.19225000,2020-01-19 23:59:59.999,1427137.05406515,3537,80.12540300,692378.06163546,0
1469,2020-01-20 00:00:00,8690.66000000,8723.77000000,8627.44000000,8633.45000000,90.93138200,2020-01-20 01:59:59.999,788450.52741413,2581,49.03743600,425130.95124609,0
1470,2020-01-20 02:00:00,8637.38000000,8659.56000000,8625.00000000,8657.22000000,31.80389100,2020-01-20 03:59:59.999,274812.76775566,966,14.28182600,123438.21205569,0
1471,2020-01-20 04:00:00,8657.21000000,8676.02000000,8620.00000000,8660.05000000,34.16261300,2020-01-20 05:59:59.999,295499.06112262,1359,17.41901300,150734.24367921,0
1472,2020-01-20 06:00:00,8661.41000000,8676.63000000,8636.04000000,8648.74000000,26.89681800,2020-01-20 07:59:59.999,232906.36995628,756,10.79158500,93432.77306274,0
1473,2020-01-20 08:00:00,8656.50000000,8666.07000000,8582.49000000,8644.48000000,44.96960600,2020-01-20 09:59:59.999,388077.91094414,1291,17.02559100,146938.27334479,0
1474,2020-01-20 10:00:00,8644.51000000,8652.10000000,8592.83000000,8603.74000000,27.31431300,2020-01-20 11:59:59.999,235698.94324836,1080,9.77861700,84373.95139836,0
1475,2020-01-20 12:00:00,8601.25000000,8625.00000000,8509.48000000,8591.77000000,161.15127000,2020-01-20 13:59:59.999,1379284.99699939,2601,65.78695800,563886.71850582,0
1476,2020-01-20 14:00:00,8589.22000000,8662.00000000,8577.38000000,8658.20000000,55.71310900,2020-01-20 15:59:59.999,480686.64269953,1744,33.85391700,291995.46836957,0
1477,2020-01-20 16:00:00,8661.04000000,8689.54000000,8628.69000000,8629.26000000,52.41539300,2020-01-20 17:59:59.999,453639.08097963,1266,24.65802800,213507.68843334,0
1478,2020-01-20 18:00:00,8628.01000000,8666.63000000,8627.05000000,8656.85000000,31.36580700,2020-01-20 19:59:59.999,271331.82270161,868,16.48442400,142547.13329243,0
1479,2020-01-20 20:00:00,8658.78000000,8670.00000000,8647.77000000,8670.00000000,36.70613800,2020-01-20 21:59:59.999,317751.79690657,833,18.79043700,162682.74136268,0
1480,2020-01-20 22:00:00,8669.99000000,8730.79000000,8600.96000000,8626.06000000,115.28829200,2020-01-20 23:59:59.999,999423.78378000,2360,41.14131200,356220.60078713,0
1481,2020-01-21 00:00:00,8628.70000000,8645.75000000,8601.88000000,8638.90000000,35.76416400,2020-01-21 01:59:59.999,308454.42336308,1310,23.37554800,201580.77636185,0
1482,2020-01-21 02:00:00,8637.49000000,8660.61000000,8630.79000000,8656.21000000,22.77695200,2020-01-21 03:59:59.999,196944.02443820,692,8.39956300,72627.47531036,0
1483,2020-01-21 04:00:00,8655.20000000,8675.75000000,8625.00000000,8641.44000000,30.09382400,2020-01-21 05:59:59.999,260326.87969281,978,11.14539700,96376.61595699,0
1484,2020-01-21 06:00:00,8641.45000000,8648.45000000,8603.05000000,8616.54000000,36.08682000,2020-01-21 07:59:59.999,311366.47798556,895,13.59655100,117291.42126508,0
1485,2020-01-21 08:00:00,8616.55000000,8645.57000000,8596.70000000,8610.11000000,36.51259400,2020-01-21 09:59:59.999,314458.03393498,891,17.29982200,148973.35789595,0
1486,2020-01-21 10:00:00,8608.71000000,8655.76000000,8590.00000000,8639.16000000,29.86596000,2020-01-21 11:59:59.999,257802.12827776,925,16.37063600,141295.42887221,0
1487,2020-01-21 12:00:00,8636.59000000,8649.38000000,8618.33000000,8645.14000000,30.69439000,2020-01-21 13:59:59.999,265004.42176864,738,8.66565500,74819.26248357,0
1488,2020-01-21 14:00:00,8645.15000000,8660.00000000,8628.88000000,8629.36000000,24.88935600,2020-01-21 15:59:59.999,215188.94700241,721,10.33603400,89395.77150613,0
1489,2020-01-21 16:00:00,8631.54000000,8643.46000000,8606.49000000,8633.22000000,24.23883700,2020-01-21 17:59:59.999,209093.09809774,780,7.64177900,65935.74947320,0
1490,2020-01-21 18:00:00,8633.22000000,8633.31000000,8472.81000000,8512.15000000,158.53992700,2020-01-21 19:59:59.999,1359816.67086589,2506,86.96423100,746260.64176554,0
1491,2020-01-21 20:00:00,8510.93000000,8765.74000000,8510.68000000,8716.46000000,165.29041500,2020-01-21 21:59:59.999,1437558.42223844,3858,79.69534800,693442.82991282,0
1492,2020-01-21 22:00:00,8717.46000000,8742.58000000,8671.48000000,8721.25000000,34.74645900,2020-01-21 23:59:59.999,302797.26681233,1216,15.92336100,138724.39612065,0
1493,2020-01-22 00:00:00,8720.95000000,8743.17000000,8698.80000000,8710.28000000,25.52137100,2020-01-22 01:59:59.999,222459.55210146,1022,19.97708200,174124.65527459,0
1494,2020-01-22 02:00:00,8710.36000000,8716.61000000,8682.36000000,8698.38000000,19.38361400,2020-01-22 03:59:59.999,168646.98368456,747,8.83244700,76876.02459896,0
1495,2020-01-22 04:00:00,8698.31000000,8720.86000000,8695.69000000,8698.95000000,21.97631900,2020-01-22 05:59:59.999,191386.63078801,779,15.50340400,135032.20022454,0
1496,2020-01-22 06:00:00,8697.82000000,8792.44000000,8687.83000000,8711.76000000,45.24313300,2020-01-22 07:59:59.999,394989.57992070,1577,25.29602100,220804.31251144,0
1497,2020-01-22 08:00:00,8713.04000000,8719.00000000,8618.37000000,8660.45000000,59.80802400,2020-01-22 09:59:59.999,518110.00019382,2073,32.43661000,280955.96771892,0
1498,2020-01-22 10:00:00,8660.12000000,8660.12000000,8604.24000000,8637.65000000,22.78117800,2020-01-22 11:59:59.999,196738.77476784,1125,7.67472600,66268.09340583,0
1499,2020-01-22 12:00:00,8635.08000000,8652.37000000,8614.41000000,8616.88000000,24.16583400,2020-01-22 13:59:59.999,208656.54648380,1011,13.63840600,117772.75845837,0
1500,2020-01-22 14:00:00,8616.88000000,8650.06000000,8615.03000000,8628.00000000,76.58343300,2020-01-22 15:59:59.999,661173.79415262,1456,41.12772500,355030.89617522,0
1501,2020-01-22 16:00:00,8627.99000000,8678.25000000,8568.37000000,8660.86000000,87.41147000,2020-01-22 17:59:59.999,754116.97383760,2040,46.80222500,403831.47913038,0
1502,2020-01-22 18:00:00,8662.69000000,8662.69000000,8613.37000000,8641.49000000,29.58816900,2020-01-22 19:59:59.999,255612.04863638,1131,15.61658900,134903.38064838,0
1503,2020-01-22 20:00:00,8640.98000000,8644.54000000,8626.09000000,8633.54000000,28.21018400,2020-01-22 21:59:59.999,243612.25899414,650,6.92062200,59794.81735919,0
1504,2020-01-22 22:00:00,8636.26000000,8660.00000000,8622.76000000,8660.00000000,16.39319700,2020-01-22 23:59:59.999,141571.84015176,579,7.41778000,64105.28149674,0
1505,2020-01-23 00:00:00,8654.87000000,8664.28000000,8568.94000000,8571.39000000,94.56107800,2020-01-23 01:59:59.999,814949.65704245,2324,47.00107900,405061.95809566,0
1506,2020-01-23 02:00:00,8570.71000000,8584.92000000,8540.00000000,8568.19000000,40.56936200,2020-01-23 03:59:59.999,347537.52092172,1027,29.44680500,252338.40290368,0
1507,2020-01-23 04:00:00,8565.56000000,8578.57000000,8468.10000000,8527.30000000,49.68640000,2020-01-23 05:59:59.999,422983.19266932,1672,19.59961600,166907.53043530,0
1508,2020-01-23 06:00:00,8524.81000000,8566.79000000,8476.46000000,8551.45000000,50.08065800,2020-01-23 07:59:59.999,426989.03759583,1570,20.08601300,171140.51898120,0
1509,2020-01-23 08:00:00,8551.64000000,8591.29000000,8404.91000000,8414.44000000,112.30155100,2020-01-23 09:59:59.999,952380.25101438,2704,46.00936000,390735.93038688,0
1510,2020-01-23 10:00:00,8409.56000000,8440.62000000,8379.12000000,8395.37000000,72.16751600,2020-01-23 11:59:59.999,606445.88037955,2129,35.64145000,299677.61537035,0
1511,2020-01-23 12:00:00,8393.90000000,8450.58000000,8301.21000000,8319.51000000,159.78924900,2020-01-23 13:59:59.999,1336689.18751265,2729,83.64436800,700432.81501904,0
1512,2020-01-23 14:00:00,8319.08000000,8365.42000000,8296.00000000,8326.39000000,61.61357300,2020-01-23 15:59:59.999,513115.21009416,1499,35.27581800,293776.24398225,0
1513,2020-01-23 16:00:00,8328.17000000,8347.14000000,8290.00000000,8300.91000000,57.25063500,2020-01-23 17:59:59.999,476208.27286896,1654,23.01190500,191424.99907064,0
1514,2020-01-23 18:00:00,8300.91000000,8349.48000000,8280.00000000,8343.64000000,76.07752900,2020-01-23 19:59:59.999,633219.15222728,1822,36.93247700,307504.72631805,0
1515,2020-01-23 20:00:00,8344.30000000,8406.11000000,8318.99000000,8377.99000000,89.53616700,2020-01-23 21:59:59.999,748777.08222161,1886,24.56335700,205489.14874474,0
1516,2020-01-23 22:00:00,8376.13000000,8420.00000000,8336.39000000,8385.72000000,99.47258700,2020-01-23 23:59:59.999,834014.45676244,2054,44.28621300,371111.42318276,0
1517,2020-01-24 00:00:00,8386.86000000,8397.17000000,8342.96000000,8342.96000000,97.79168800,2020-01-24 01:59:59.999,818586.73792641,2179,45.88481300,384152.13632661,0
1518,2020-01-24 02:00:00,8342.97000000,8349.85000000,8264.12000000,8308.56000000,65.23406100,2020-01-24 03:59:59.999,541609.43676927,1766,24.76439200,205647.89813999,0
1519,2020-01-24 04:00:00,8308.56000000,8329.91000000,8282.31000000,8306.92000000,46.38276800,2020-01-24 05:59:59.999,385256.67215996,1276,24.85896800,206448.95624867,0
1520,2020-01-24 06:00:00,8305.42000000,8336.12000000,8289.84000000,8319.17000000,53.70059700,2020-01-24 07:59:59.999,446250.63862099,1338,35.63447200,296054.72246000,0
1521,2020-01-24 08:00:00,8319.07000000,8323.67000000,8243.62000000,8246.11000000,51.97232700,2020-01-24 09:59:59.999,430667.06789041,1441,15.92772600,132062.85288624,0
1522,2020-01-24 10:00:00,8243.63000000,8396.56000000,8218.62000000,8391.07000000,96.22602500,2020-01-24 11:59:59.999,799127.33401000,2674,59.67403400,495724.64123766,0
1523,2020-01-24 12:00:00,8391.06000000,8458.12000000,8349.35000000,8445.46000000,83.50772100,2020-01-24 13:59:59.999,702023.78227694,2648,45.43572300,382149.51571205,0
1524,2020-01-24 14:00:00,8448.22000000,8496.50000000,8423.68000000,8491.18000000,102.97701500,2020-01-24 15:59:59.999,870917.81116172,2761,52.95375500,447868.85522545,0
1525,2020-01-24 16:00:00,8491.19000000,8509.70000000,8434.79000000,8457.12000000,55.78750600,2020-01-24 17:59:59.999,472463.38721326,1530,31.62981200,267962.40274110,0
1526,2020-01-24 18:00:00,8458.89000000,8508.73000000,8455.98000000,8492.68000000,67.32835200,2020-01-24 19:59:59.999,571275.91012950,1561,30.64745500,260138.76789432,0
1527,2020-01-24 20:00:00,8488.24000000,8505.85000000,8452.21000000,8496.73000000,46.95213700,2020-01-24 21:59:59.999,398083.57187482,1432,23.73942600,201228.30598477,0
1528,2020-01-24 22:00:00,8496.73000000,8500.38000000,8399.06000000,8424.81000000,75.35421800,2020-01-24 23:59:59.999,636087.45202330,1520,35.95720400,303598.47036355,0
1529,2020-01-25 00:00:00,8424.24000000,8434.14000000,8252.68000000,8266.67000000,174.09695000,2020-01-25 01:59:59.999,1448996.33989868,4082,99.13248100,825040.84382206,0
1530,2020-01-25 02:00:00,8266.96000000,8327.87000000,8266.96000000,8278.53000000,73.14037800,2020-01-25 03:59:59.999,606498.66192633,1558,25.24130700,209408.65577434,0
1531,2020-01-25 04:00:00,8279.09000000,8317.99000000,8265.81000000,8311.16000000,23.46783000,2020-01-25 05:59:59.999,194619.76197991,974,12.58749500,104421.60178948,0
1532,2020-01-25 06:00:00,8314.18000000,8334.92000000,8290.55000000,8298.31000000,30.29277600,2020-01-25 07:59:59.999,251878.00105474,1061,15.21944000,126531.27899523,0
1533,2020-01-25 08:00:00,8293.56000000,8361.79000000,8289.99000000,8330.77000000,32.20508900,2020-01-25 09:59:59.999,268276.80858031,904,16.58828400,138158.31690278,0
1534,2020-01-25 10:00:00,8328.96000000,8343.71000000,8293.45000000,8297.41000000,34.76034400,2020-01-25 11:59:59.999,289213.49220378,1020,17.84895300,148483.86442504,0
1535,2020-01-25 12:00:00,8296.65000000,8338.52000000,8269.67000000,8304.73000000,41.81427300,2020-01-25 13:59:59.999,347074.03069446,1237,20.63250000,171329.20121432,0
1536,2020-01-25 14:00:00,8305.19000000,8330.14000000,8289.86000000,8315.28000000,33.52553300,2020-01-25 15:59:59.999,278712.37831792,919,23.07034000,191848.93715771,0
1537,2020-01-25 16:00:00,8315.60000000,8341.83000000,8312.95000000,8320.00000000,43.91791600,2020-01-25 17:59:59.999,365631.94650069,1110,22.33931500,185985.01071031,0
1538,2020-01-25 18:00:00,8322.27000000,8355.00000000,8309.64000000,8344.31000000,36.92480300,2020-01-25 19:59:59.999,307559.92542459,813,25.36688200,211309.31498729,0
1539,2020-01-25 20:00:00,8344.53000000,8400.00000000,8335.79000000,8373.32000000,45.61050800,2020-01-25 21:59:59.999,381744.71823131,1395,24.24090100,202831.51528087,0
1540,2020-01-25 22:00:00,8373.57000000,8398.79000000,8322.75000000,8322.75000000,70.11503200,2020-01-25 23:59:59.999,586539.34666086,1361,30.51807300,255052.42570265,0
1541,2020-01-26 00:00:00,8322.65000000,8333.52000000,8281.47000000,8319.96000000,91.45218500,2020-01-26 01:59:59.999,759894.17430526,1979,47.23961800,392505.69192720,0
1542,2020-01-26 02:00:00,8319.86000000,8356.43000000,8299.82000000,8344.64000000,17.23643300,2020-01-26 03:59:59.999,143586.86672815,631,11.79963400,98350.89559868,0
1543,2020-01-26 04:00:00,8344.45000000,8371.35000000,8328.62000000,8354.09000000,27.06163600,2020-01-26 05:59:59.999,225887.05026783,786,12.79551400,106759.37135521,0
